PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8
1.072574481468654,0.5673619135055961,-0.9300031587439239,0.8651030994924325,0.6630705882569312,-0.3660794372465541,2.0651624208802937,-0.12578989891767495
1.5086252714474842,0.30968115898346643,-0.11957050733676401,-0.35651491313213524,0.9845024362838006,0.28515253015816505,2.225409893891746,-0.5694509957168773
1.1402400123056555,2.783078107184423,0.9248689852491353,-1.1165159100346596,-0.28543530741247736,-0.3709713208475949,0.8284247541626226,-0.6646157118252197
1.2870976506959235,3.102504635989807,-0.3486976846675021,-0.06128232945830491,0.6173424478090905,-0.12798458762580317,0.32013150986547034,-0.6087734808168374
1.1538112449089206,2.8963012168655693,0.43499660164079573,-0.5691168971712991,0.3745075216982377,-0.3460981564577263,0.5233169362015403,-0.651681718722963
0.492612050182198,0.17354165445913414,-0.8985234366960959,1.638713667525636,0.4437859466515056,-1.2062353922693023,2.432423758657438,0.2951949060460773
1.0971906570042769,0.367958193644192,-0.9743495908455686,0.8851255497656558,0.731284678773114,-0.30317454552909345,2.2528047110128098,-0.10818036468136998
1.2136688315007895,2.942791371587115,0.2880856502908164,-0.5888991197464822,0.16595357019830664,-0.249477954236699,0.5742781320140465,-0.6366945963210285
1.3331709424399358,1.0195226873636078,0.5834732760154613,0.3303697186262399,0.612634102134712,-0.0012808284157854392,1.4809878873994717,-0.6320687881839119
1.495054038844219,0.19645804930231967,0.37030187627157524,-0.9039139259954956,0.32455960717308563,0.26027936576829674,2.5305177118528284,-0.5823849888191339
1.1538112449089206,2.8963012168655693,0.43499660164079573,-0.5691168971712991,0.3745075216982377,-0.3460981564577263,0.5233169362015403,-0.651681718722963
-0.2949913574650034,2.25354888162295,1.383940327206187,0.19038203763915573,-1.9769558940771101,-2.508566298756445,1.659021984954034,0.3533691554940433
1.3089744743160476,0.4610019832381074,1.1315637467704907,-0.15720217111549067,0.2976734055562938,0.003035588408240176,2.1104190898130795,-0.624770835215493
0.1634960840534165,2.8220865068571306,-0.9120769831120374,0.30532336807234295,0.2951399174423754,-1.9301956946605734,0.6446682761917886,0.1787529827198113
0.6689478112705796,2.794864987123603,0.21700085309030967,0.14490677543831476,-0.33009911342323284,-1.0559185987558808,0.8048583754711807,-0.21833220319164676
1.1402400123056555,2.783078107184423,0.9248689852491353,-1.1165159100346596,-0.28543530741247736,-0.3709713208475949,0.8284247541626226,-0.6646157118252197
0.9478182223251581,2.6126452457618394,1.6496621669958238,-0.4967750846020456,0.10955210439909954,-0.614477119622987,0.7183724291128261,-0.6924714788709332
1.641911677234487,0.5158845781077043,-0.9032647936450618,0.15131965458085891,1.2273373623946533,0.5032660989900885,2.022224467555676,-0.5265427578107517
0.5955189920754456,2.6351517227209107,0.8537841880486285,-0.38271001484986256,-0.7814879910340168,-1.1774119653667767,1.0590049976197569,-0.24625331869583794
0.5356614054835767,2.588661567999365,1.0006951393986079,-0.3629277922746794,-0.5729340395340857,-1.274032167587804,1.0080438018072506,-0.2612404410977725
0.6709541586881913,2.255959922286894,3.2547189645837604,0.07568680000559001,-0.1445703122757214,-0.9397435925341127,0.8991792368296528,-0.733586418426475
1.4494898872539894,0.34545171668512054,-0.17847161189837324,0.771060480013473,1.6223247742062301,0.2597603002146962,1.9121721425058793,-0.5543985248564651
1.1245523768292158,2.9063163356868933,0.8919919770216249,1.846262641382276,0.26553554184823175,-0.1667089657755589,0.36097999286619775,-0.5817290584204062
1.1629949130795996,2.9012024949785267,1.2185149051662303,2.760470681652201,-0.32747581413206,0.007169249591617745,0.48332662599157394,-0.5382326024183217
1.530657969823054,0.3455448343543709,0.37988746849191984,2.4126785079843005,0.5131935431417192,0.5920651283198196,2.142588321294057,-0.4731074795723259
1.2136688315007895,2.942791371587115,0.2880856502908164,-0.5888991197464822,0.16595357019830664,-0.249477954236699,0.5742781320140465,-0.6366945963210285
1.037333070412408,0.3214680389226464,-0.8274386394955893,0.904907772340839,0.939838630273045,-0.3997947477501207,2.2018435152003035,-0.12316748708330442
1.1648382287722332,1.5854843890693144,1.508767619393031,-1.5719280958942767,-0.4639880430672301,-0.46107333680331225,1.2325648171287702,-0.7661695006157
1.568482858039353,0.356171313705012,-0.26648145868674333,-0.3762971357073184,0.7759484847838696,0.38177273237919246,2.276371089704252,-0.5544638733149427
1.1402400123056555,2.783078107184423,0.9248689852491353,-1.1165159100346596,-0.28543530741247736,-0.3709713208475949,0.8284247541626226,-0.6646157118252197
1.4351964522523502,0.14996789458077406,0.5172128276215547,-0.8841317034203124,0.5331135586730167,0.16365916354726934,2.479556516040322,-0.5973721112210685
1.0069536065186526,2.576874688060185,1.7085632715574333,-1.6243504777476536,-0.5282702335233301,-0.5890848896795179,1.0316101804986926,-0.7075239497313454
1.495054038844219,0.19645804930231967,0.37030187627157524,-0.9039139259954956,0.32455960717308563,0.26027936576829674,2.5305177118528284,-0.5823849888191339
1.3632120378539645,0.15477605502448125,0.7423720507566959,0.8038378474323604,0.9402614539072301,0.18462174149148994,2.2091500270421776,-0.5652140402005661
0.44153928306031553,-0.2172499305547512,0.7700119314530427,-0.15789794276149927,2.659020970492098,-1.4498669625709584,1.9428268592701328,-0.3077434680450208
0.06436920444850058,2.6004484479385446,0.2928270072397823,0.8984948931982948,-0.6175978455448412,-1.95897944549609,0.9844774231158085,0.1850430675358004
1.641911677234487,0.5158845781077043,-0.9032647936450618,0.15131965458085891,1.2273373623946533,0.5032660989900885,2.022224467555676,-0.5265427578107517
1.568482858039353,0.356171313705012,-0.26648145868674333,-0.3762971357073184,0.7759484847838696,0.38177273237919246,2.276371089704252,-0.5544638733149427
1.641911677234487,0.5158845781077043,-0.9032647936450618,0.15131965458085891,1.2273373623946533,0.5032660989900885,2.022224467555676,-0.5265427578107517
1.3617676330572162,-0.009745369821918206,1.1539961625798734,-1.4117484937084896,0.08172468106223275,0.04216579693637364,2.7337031381888983,-0.6252932267252597
1.3889100982637463,0.21670084954037516,0.1742513953631947,-0.3169504679817688,1.4016103392836625,0.09191212571611058,2.1234875022667334,-0.5994252405207463
1.3325087649775114,0.0002697489994052978,1.6109915379607025,1.0036310448450854,-0.027247298787773166,0.2215549876185409,2.5713661948535558,-0.5553405664227028
1.568482858039353,0.356171313705012,-0.26648145868674333,-0.3762971357073184,0.7759484847838696,0.38177273237919246,2.276371089704252,-0.5544638733149427
1.421625219649085,0.036744784899627375,1.007085211229894,-1.4315307162836728,-0.12682927043769826,0.1387859991574008,2.7846643340014046,-0.6103061043233251
1.5086252714474842,0.30968115898346643,-0.11957050733676401,-0.35651491313213524,0.9845024362838006,0.28515253015816505,2.225409893891746,-0.5694509957168773
1.0237618378091429,0.2082449292414997,-0.3375662558872501,0.3575087594774786,0.27989580116233015,-0.42466791213998917,2.5069513331613864,-0.13610148018556106
1.5820540906426181,0.4693944233861587,-0.7563538422950825,0.1711018771560421,1.4358913138945844,0.406645896769061,1.9712632717431697,-0.5415298802126861
1.641911677234487,0.5158845781077043,-0.9032647936450618,0.15131965458085891,1.2273373623946533,0.5032660989900885,2.022224467555676,-0.5265427578107517
0.5524696367740669,0.22003180918067974,-1.0454343880460752,1.6189314449504528,0.23523199515157456,-1.1096151900482751,2.4833849544699445,0.31018202844801174
0.4790408175789329,0.060318544777987426,-0.40865105308775684,1.0913146546622754,-0.2161568824592093,-1.2311085566591708,2.7375315766185206,0.28226091294382055
1.5820540906426181,0.4693944233861587,-0.7563538422950825,0.1711018771560421,1.4358913138945844,0.406645896769061,1.9712632717431697,-0.5415298802126861
0.405611998383799,-0.0993947196247049,0.22813228187056186,0.5636978643740982,-0.6675457600699933,-1.352601923270067,2.991678198767097,0.25433979743962937
0.8056419874188635,-0.024112726696977966,0.9553475812529397,2.098037900324222,0.21353432759747434,-0.5754640951400022,2.482561532887033,-0.12974604691109431
1.568482858039353,0.356171313705012,-0.26648145868674333,-0.3762971357073184,0.7759484847838696,0.38177273237919246,2.276371089704252,-0.5544638733149427
0.419183230987064,0.013828390056441845,-0.2617401017377775,1.1110968772374585,-0.007602930959278277,-1.3277287588801983,2.6865703808060144,0.2672737905418861
1.06303113082219,0.38339283343854036,-1.3955592948890903,-0.2158805430732901,1.4011875156494775,-0.4925043635255,2.1161809904248594,-0.15737868740348454
1.037333070412408,0.3214680389226464,-0.8274386394955893,0.904907772340839,0.939838630273045,-0.3997947477501207,2.2018435152003035,-0.12316748708330442
0.9639042512172742,0.1617547745199541,-0.19065530453727073,0.3772909820526618,0.4884497526622612,-0.5212881143610164,2.45599013734888,-0.15108860258749562
1.568482858039353,0.356171313705012,-0.26648145868674333,-0.3762971357073184,0.7759484847838696,0.38177273237919246,2.276371089704252,-0.5544638733149427
1.0971906570042769,0.367958193644192,-0.9743495908455686,0.8851255497656558,0.731284678773114,-0.30317454552909345,2.2528047110128098,-0.10818036468136998
0.5524696367740669,0.22003180918067974,-1.0454343880460752,1.6189314449504528,0.23523199515157456,-1.1096151900482751,2.4833849544699445,0.31018202844801174
1.0971906570042769,0.367958193644192,-0.9743495908455686,0.8851255497656558,0.731284678773114,-0.30317454552909345,2.2528047110128098,-0.10818036468136998
1.0971906570042769,0.367958193644192,-0.9743495908455686,0.8851255497656558,0.731284678773114,-0.30317454552909345,2.2528047110128098,-0.10818036468136998
1.641911677234487,0.5158845781077043,-0.9032647936450618,0.15131965458085891,1.2273373623946533,0.5032660989900885,2.022224467555676,-0.5265427578107517
1.4351964522523502,0.14996789458077406,0.5172128276215547,-0.8841317034203124,0.5331135586730167,0.16365916354726934,2.479556516040322,-0.5973721112210685
1.1842318239514689,-0.24205646692577065,2.72608953991521,1.1495896611236673,-0.5392024080348786,0.05752202798892241,2.8245214273086345,-0.5782922708087235
1.641911677234487,0.5158845781077043,-0.9032647936450618,0.15131965458085891,1.2273373623946533,0.5032660989900885,2.022224467555676,-0.5265427578107517
1.641911677234487,0.5158845781077043,-0.9032647936450618,0.15131965458085891,1.2273373623946533,0.5032660989900885,2.022224467555676,-0.5265427578107517
1.568482858039353,0.356171313705012,-0.26648145868674333,-0.3762971357073184,0.7759484847838696,0.38177273237919246,2.276371089704252,-0.5544638733149427
0.8427446732367883,-0.09574695976953662,0.5147907099858653,-1.798730913937822,0.04702088281712599,-0.8569844633581873,2.8786208568705884,-0.24114203391605804
0.5391904649831294,-0.17743737397884157,0.963970389444474,0.764830610170973,1.8458054386336824,-1.1770273930692345,2.118297883278102,-0.24839597044099712
0.9639042512172742,0.1617547745199541,-0.19065530453727073,0.3772909820526618,0.4884497526622612,-0.5212881143610164,2.45599013734888,-0.15108860258749562
0.37645768466838325,0.008621431678825496,-0.4935762539834658,0.38368688953655555,0.5085169441249413,-1.4861553716181453,2.5785008351432124,0.22947920125983143
0.8134858051570834,-0.0857318409482131,0.971786085366695,0.6166486246157541,-0.061951097032880355,-0.6775952726760202,2.716283913535246,-0.17118937361350126
1.5820540906426181,0.4693944233861587,-0.7563538422950825,0.1711018771560421,1.4358913138945844,0.406645896769061,1.9712632717431697,-0.5415298802126861
1.641911677234487,0.5158845781077043,-0.9032647936450618,0.15131965458085891,1.2273373623946533,0.5032660989900885,2.022224467555676,-0.5265427578107517
1.3582068253872932,0.06219454351529921,1.0428708825672013,-0.11715727056904393,0.4341015865886595,0.12884537184316158,2.4857036700781117,-0.5895517667428829
1.0971906570042769,0.367958193644192,-0.9743495908455686,0.8851255497656558,0.731284678773114,-0.30317454552909345,2.2528047110128098,-0.10818036468136998
0.9392880756816513,0.3611584943813583,-0.14630887243562601,0.3572685317794384,0.4202356621460783,-0.5841930060784771,2.2683478472163636,-0.16869813682380058
1.0971906570042769,0.367958193644192,-0.9743495908455686,0.8851255497656558,0.731284678773114,-0.30317454552909345,2.2528047110128098,-0.10818036468136998
1.0971906570042769,0.367958193644192,-0.9743495908455686,0.8851255497656558,0.731284678773114,-0.30317454552909345,2.2528047110128098,-0.10818036468136998
0.9346453831375692,0.17176989334127762,0.2663400708435589,2.792670520606238,0.3794777728122548,-0.3418989236788493,2.2936531940135376,-0.0811359422849387
1.5086252714474842,0.30968115898346643,-0.11957050733676401,-0.35651491313213524,0.9845024362838006,0.28515253015816505,2.225409893891746,-0.5694509957168773
1.568482858039353,0.356171313705012,-0.26648145868674333,-0.3762971357073184,0.7759484847838696,0.38177273237919246,2.276371089704252,-0.5544638733149427
1.641911677234487,0.5158845781077043,-0.9032647936450618,0.15131965458085891,1.2273373623946533,0.5032660989900885,2.022224467555676,-0.5265427578107517
1.6172955016988642,0.7152882979691084,-0.8589183615434172,0.13129720430763556,1.1591232718784705,0.44036120727262756,1.8345821774231599,-0.5441522920470566
1.641911677234487,0.5158845781077043,-0.9032647936450618,0.15131965458085891,1.2273373623946533,0.5032660989900885,2.022224467555676,-0.5265427578107517
1.421625219649085,0.036744784899627375,1.007085211229894,-1.4315307162836728,-0.12682927043769826,0.1387859991574008,2.7846643340014046,-0.6103061043233251
1.0971906570042769,0.367958193644192,-0.9743495908455686,0.8851255497656558,0.731284678773114,-0.30317454552909345,2.2528047110128098,-0.10818036468136998
1.641911677234487,0.5158845781077043,-0.9032647936450618,0.15131965458085891,1.2273373623946533,0.5032660989900885,2.022224467555676,-0.5265427578107517
0.9663461844507415,-0.03679032017322667,1.0915027748003783,1.1161163131839595,3.213864905309607,-0.49774971492429254,1.5187596634684037,-0.6685936373519112
1.517808939618163,0.314582437096424,0.6639477961886704,2.973072665691365,0.28251910045350287,0.6384199362075093,2.1854195836817794,-0.45600187941223586
0.9257168430783862,0.2479353847002115,0.34356351117271317,-0.19013048108392205,-0.23970716696463673,-0.6090661704683458,2.5734556651774465,-0.1816321299260572
0.4790408175789329,0.060318544777987426,-0.40865105308775684,1.0913146546622754,-0.2161568824592093,-1.2311085566591708,2.7375315766185206,0.28226091294382055
0.9111933821262249,0.2130065308505817,-0.39158657294725535,1.2246692963447376,1.2416093119287988,-0.5698577482483305,2.1213367547691524,-0.14458893180712842
1.5820540906426181,0.4693944233861587,-0.7563538422950825,0.1711018771560421,1.4358913138945844,0.406645896769061,1.9712632717431697,-0.5415298802126861
0.7743210665083253,-0.16287871266304685,0.8510752131336786,-1.405352586224595,0.10179187252491252,-0.9227014603207548,2.8562138359832305,-0.2447254228779325
1.0237618378091429,0.2082449292414997,-0.3375662558872501,0.3575087594774786,0.27989580116233015,-0.42466791213998917,2.5069513331613864,-0.13610148018556106
1.2434968646702267,0.06179574558139007,1.0361939534566547,0.8434022925827268,1.3573693569070922,-0.00861866295056466,2.107227635417165,-0.5951882850044352
0.5524696367740669,0.22003180918067974,-1.0454343880460752,1.6189314449504528,0.23523199515157456,-1.1096151900482751,2.4833849544699445,0.31018202844801174
1.641911677234487,0.5158845781077043,-0.9032647936450618,0.15131965458085891,1.2273373623946533,0.5032660989900885,2.022224467555676,-0.5265427578107517
1.3019100464653472,-0.05623552454346378,1.3009071139298527,-1.3919662711333065,0.29027863256216385,-0.05445440528465366,2.682741942376392,-0.6402803491271941
